run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24005-o124005-rnone,utility_restoration,compound,private_fragmented,24005,124005,communications_zone,0.74,0.555,0.5209,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.803563368341261,0.9288839945502066,0.9697686402763741,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.6666666666666666,0.17763833672731422,0.42818870671450865,0.030782565996740785,0.13478207495925976,3,6,864,f14ebd3d5d9130f9c26734d39c5602928e6fbd9cff6a63824f833f6f82cf0ae2,8.0,0.6219551999999995,6.043017600000001,6.6649728,0.6019551999999995,1,0,1,False,utility_restoration|compound|24005|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,utility_restoration,compound,private_fragmented,24006,124006,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8927361288580753,0.5254238753244399,0.8788323569105613,0.9325275178430867,7.656593973038583,7.656593973038583,0.44097268085975216,0.44097268085975216,0.0732584142900916,0.5,0.08353513189526397,0.33690168285801836,0.0316299099272534,0.1453738740906674,4,6,1152,f1fc8c35622bd1fa931f0495c94febfbde76e141a4e890bf0ceb8a4a7adb346e,8.0,0.5438399999999994,6.121132800000001,6.6649728,0.5238399999999994,1,0,1,False,utility_restoration|compound|24006|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,utility_restoration,compound,private_fragmented,24006,124006,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24006|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24006-o124006-rnone,utility_restoration,compound,private_fragmented,24006,124006,communications_zone,0.74,0.555,0.5209,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.6705142974304038,0.9288839945502066,0.9697686402763741,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.26401775953588813,0.4682008453943262,-0.01232479773532319,-0.4040599716915399,3,6,864,1d50931ce8418ebfc7665d476bc743414f3017f3a19a006a3c10cbfce8e633c9,8.0,0.6219551999999995,6.043017600000001,6.6649728,0.6019551999999995,1,0,1,False,utility_restoration|compound|24006|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,utility_restoration,compound,private_fragmented,24007,124007,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8851945645117816,0.5254238753244399,0.8788323569105613,0.998302317129764,8.47877896412205,8.47877896412205,0.5067474801464295,0.5067474801464295,0.20199357418718383,0.5,0.16342869480429606,0.3626487148374368,-0.016233052326344144,-0.4529131540793018,4,6,1152,055cd0db1e5d450132b1f5e61c7adef4bfbe8ca01e85d4eb0fd09a77902a43b6,8.0,0.5438399999999994,6.121132800000001,6.6649728,0.5238399999999994,1,0,1,False,utility_restoration|compound|24007|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,utility_restoration,compound,private_fragmented,24007,124007,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24007|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24007-o124007-rnone,utility_restoration,compound,private_fragmented,24007,124007,communications_zone,0.74,0.555,0.5209,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.7661958985841375,0.9288839945502066,0.9697686402763741,0.7746712414698709,5.683390518373386,5.683390518373386,0.2831164044865363,0.2831164044865363,0.009166553450691534,0.6666666666666666,0.023680472803365965,0.3890833106901383,0.1446170153391298,1.5577126917391224,3,6,864,c88e62c9059f43ce2ffc263753031b5cdda13712b5af626dec7860da39a9db87,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24007|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,utility_restoration,compound,private_fragmented,24008,124008,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7369274167256896,0.5254238753244399,0.8788323569105613,0.9646022498165757,8.057528122707197,8.057528122707197,0.47304741283324114,0.47304741283324114,0.4020419754604812,0.5,0.24261238190576823,0.4026583950920963,-0.04260519381336764,-0.7825649226670955,4,6,1152,1700201362e127345c678dec40132fc7801e355aac4a7ef8446bed65bedaff06,8.0,0.5438399999999994,6.121132800000001,6.6649728,0.5238399999999994,1,0,1,False,utility_restoration|compound|24008|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,utility_restoration,compound,private_fragmented,24008,124008,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24008|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-private_fragmented-e24008-o124008-rnone,utility_restoration,compound,private_fragmented,24008,124008,communications_zone,0.74,0.555,0.5209,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.8284617813940441,0.9288839945502066,0.9697686402763741,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598706,0.6666666666666666,0.09068993381906114,0.4019506870031974,0.08742618470089436,0.8428273087611794,3,6,864,e007ebd61da9ab913e776de818adbc1f7707edd4547dac2bfd9f9e67442b7f2e,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24008|private_fragmented
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,af5ed063966b40df70c8f07754b7ecc10ad3b5e4c0155c38f9ba9ac4aecfebb2,8.0,0.0,6.121132800000001,6.121132800000001,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24001-o124001-rnone,utility_restoration,compound,globally_public,24001,124001,communications_zone,0.74,0.54,0.5059,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.4878527713892913,0.9288839945502066,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.38725,0.25710768094616365,2.9638460118270453,3,6,864,8b8e718a47d4948857da8ceab2b6932eaa459d59a6910b039c132d9762cde5d5,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24001|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,af5ed063966b40df70c8f07754b7ecc10ad3b5e4c0155c38f9ba9ac4aecfebb2,8.0,0.0,6.121132800000001,6.121132800000001,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24002-o124002-rnone,utility_restoration,compound,globally_public,24002,124002,communications_zone,0.74,0.54,0.5059,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.4878527713892913,0.9288839945502066,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.38725,0.25710768094616365,2.9638460118270453,3,6,864,8b8e718a47d4948857da8ceab2b6932eaa459d59a6910b039c132d9762cde5d5,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24002|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,af5ed063966b40df70c8f07754b7ecc10ad3b5e4c0155c38f9ba9ac4aecfebb2,8.0,0.0,6.121132800000001,6.121132800000001,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24003-o124003-rnone,utility_restoration,compound,globally_public,24003,124003,communications_zone,0.74,0.54,0.5059,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.4878527713892913,0.9288839945502066,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.38725,0.25710768094616365,2.9638460118270453,3,6,864,8b8e718a47d4948857da8ceab2b6932eaa459d59a6910b039c132d9762cde5d5,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24003|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,af5ed063966b40df70c8f07754b7ecc10ad3b5e4c0155c38f9ba9ac4aecfebb2,8.0,0.0,6.121132800000001,6.121132800000001,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24004-o124004-rnone,utility_restoration,compound,globally_public,24004,124004,communications_zone,0.74,0.54,0.5059,0.365,0.33333333333333337,0.398,0.37,0.555,0.5,0.54,0.5059,0.365,0.37,0.398,0.33333333333333337,0.4460286666666667,6.920573333333333,0.4878527713892913,0.9288839945502066,0.9697686402763741,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.38725,0.25710768094616365,2.9638460118270453,3,6,864,8b8e718a47d4948857da8ceab2b6932eaa459d59a6910b039c132d9762cde5d5,8.0,0.0,6.043017600000001,6.043017600000001,-0.02,0,0,0,False,utility_restoration|compound|24004|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,utility_restoration,compound,globally_public,24005,124005,hospital_zone,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.5,0.0,0.32225000000000004,0.1885894444198009,2.107368055247511,4,6,1152,af5ed063966b40df70c8f07754b7ecc10ad3b5e4c0155c38f9ba9ac4aecfebb2,8.0,0.0,6.121132800000001,6.121132800000001,-0.02,0,0,0,False,utility_restoration|compound|24005|globally_public
implementation_pilot_v7_dense-utility_restoration-autonomy_no_operator-compound-globally_public-e24005-o124005-rnone,utility_restoration,compound,globally_public,24005,124005,water_zone,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.5,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.00370206559404318,-0.00370206559404318,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,2c934bf36904d540a050828ebf342b26488ce0d5e1f3c5903595806e75b62fed,8.0,0.0,5.772086400000001,5.772086400000001,-0.02,0,0,0,False,utility_restoration|compound|24005|globally_public
